datetime,open,high,low,close,volume
2025-10-09 22:00:00,3975.64,3981.44,3958.94,3975.43,0
2025-10-09 23:00:00,3975.44,3990.92,3974.66,3989.96,0
2025-10-10 00:00:00,3989.97,3994.48,3985.61,3991.15,0
2025-10-10 01:00:00,3991.14,3992.32,3970.13,3973.38,0
2025-10-10 02:00:00,3973.3,3986.81,3973.3,3978.6,0
2025-10-10 03:00:00,3978.68,3979.28,3961.02,3962.1,0
2025-10-10 04:00:00,3962.08,3966.81,3947.22,3966.46,0
2025-10-10 05:00:00,3966.48,3977.7,3965.82,3974.55,0
2025-10-10 06:00:00,3974.84,3976.05,3962.94,3968.2,0
2025-10-10 07:00:00,3968.39,3976.27,3952.78,3972.18,0
2025-10-10 08:00:00,3972.16,3994.73,3970.36,3992.15,0
2025-10-10 09:00:00,3992.16,4006.68,3990.53,3995.97,0
2025-10-10 10:00:00,3995.8,4000.14,3990.89,3993.79,0
2025-10-10 11:00:00,3993.89,3999.79,3984.01,3986.81,0
2025-10-10 12:00:00,3987.14,3993.51,3980.25,3985.66,0
2025-10-10 13:00:00,3985.74,3997.97,3975.93,3980.75,0
2025-10-10 14:00:00,3980.98,3994.09,3970.99,3989.72,0
2025-10-10 15:00:00,3990.15,4022.62,3988.29,3997.69,0
2025-10-10 16:00:00,3997.96,3998.73,3977.65,3983.66,0
2025-10-10 17:00:00,3983.52,3991.98,3975.35,3989.87,0
2025-10-10 18:00:00,3989.97,4009.08,3984.3,3999.26,0
2025-10-10 19:00:00,3999.16,4021.49,3996.32,4010.84,0
2025-10-10 20:00:00,4011.34,4019.08,4005.87,4018.3,0
2025-10-13 00:00:00,4035.21,4059.67,4024.73,4043.83,0
2025-10-13 01:00:00,4043.96,4055.01,4035.92,4053.2,0
2025-10-13 02:00:00,4053.2,4055.88,4041.83,4048.26,0
2025-10-13 03:00:00,4048.26,4056.42,4046.43,4051.93,0
2025-10-13 04:00:00,4052.03,4059.41,4051.18,4056.54,0
2025-10-13 05:00:00,4056.42,4078.2,4055.48,4063.98,0
2025-10-13 06:00:00,4063.82,4073.58,4059.92,4069.32,0
2025-10-13 07:00:00,4069.5,4077.47,4066.81,4071.24,0
2025-10-13 08:00:00,4071.26,4079.21,4069.19,4077.9,0
2025-10-13 09:00:00,4077.9,4079.85,4070.48,4077.49,0
2025-10-13 10:00:00,4077.45,4085.03,4071.42,4081.03,0
2025-10-13 11:00:00,4081.03,4084.75,4073.81,4074.03,0
2025-10-13 12:00:00,4074.03,4085.91,4073.34,4080.24,0
2025-10-13 13:00:00,4079.69,4095.71,4078.37,4094.45,0
2025-10-13 14:00:00,4094.19,4103.79,4090.77,4098.19,0
2025-10-13 15:00:00,4097.54,4107.38,4091.84,4104.98,0
2025-10-13 16:00:00,4104.98,4116.97,4104.04,4105.71,0
2025-10-13 17:00:00,4105.8,4115.39,4100.37,4103.74,0
2025-10-13 18:00:00,4103.8,4107.49,4099.5,4101.58,0
2025-10-13 19:00:00,4101.8,4110.89,4091.01,4109.48,0
2025-10-13 20:00:00,4109.62,4112.69,4106.17,4110.27,0
2025-10-13 22:00:00,4110.69,4115.77,4106.72,4115.01,0
2025-10-13 23:00:00,4115.01,4131.99,4113.02,4128.15,0
2025-10-14 00:00:00,4128.08,4130.23,4119.78,4125.25,0
2025-10-14 01:00:00,4124.52,4149.79,4123.49,4137.2,0
2025-10-14 02:00:00,4137.23,4149.78,4137.06,4145.73,0
2025-10-14 03:00:00,4146.05,4166.45,4145.36,4163.24,0
2025-10-14 04:00:00,4163.33,4169.99,4156.09,4168.37,0
2025-10-14 05:00:00,4168.21,4179.63,4111.47,4121.83,0
2025-10-14 06:00:00,4121.22,4133.57,4090.77,4112.58,0
2025-10-14 07:00:00,4112.41,4127.96,4102.92,4126.47,0
2025-10-14 08:00:00,4126.54,4145.17,4124.97,4144.12,0
2025-10-14 09:00:00,4144.14,4144.2,4122.16,4127.75,0
2025-10-14 10:00:00,4127.61,4144.11,4125.04,4131.64,0
2025-10-14 11:00:00,4131.82,4137.9,4125.9,4130.6,0
2025-10-14 12:00:00,4130.57,4134.53,4103.83,4106.97,0
2025-10-14 13:00:00,4106.61,4129.39,4098.24,4124.16,0
2025-10-14 14:00:00,4124.19,4137.46,4121.52,4129.25,0
2025-10-14 15:00:00,4129.28,4142.64,4126.52,4138.15,0
2025-10-14 16:00:00,4138.09,4155.17,4128.1,4140.58,0
2025-10-14 17:00:00,4140.52,4153.03,4137.48,4148.46,0
2025-10-14 18:00:00,4148.22,4152.55,4143.34,4148.47,0
2025-10-14 19:00:00,4148.35,4150.63,4134.77,4141.73,0
2025-10-14 20:00:00,4141.57,4146.07,4139.47,4142.94,0
2025-10-14 22:00:00,4143.11,4163.6,4140.77,4158.52,0
2025-10-14 23:00:00,4158.53,4167.14,4157.34,4161.7,0
2025-10-15 00:00:00,4161.34,4169.73,4153.96,4162.44,0
2025-10-15 01:00:00,4162.55,4186.78,4162.55,4181.77,0
2025-10-15 02:00:00,4181.77,4184.51,4167.18,4176.83,0
2025-10-15 03:00:00,4176.63,4190.82,4176.39,4187.08,0
2025-10-15 04:00:00,4187.08,4187.54,4173.48,4179.87,0
2025-10-15 05:00:00,4179.86,4193.63,4176.99,4186.01,0
2025-10-15 06:00:00,4185.98,4200.42,4184.78,4199.55,0
2025-10-15 07:00:00,4199.56,4209.85,4194.66,4207.86,0
2025-10-15 08:00:00,4207.81,4218.22,4207.47,4208.29,0
2025-10-15 09:00:00,4208.22,4212.18,4165.2,4192.74,0
2025-10-15 10:00:00,4192.59,4206.27,4190.74,4202.97,0
2025-10-15 11:00:00,4202.79,4204.26,4193.75,4198.68,0
2025-10-15 12:00:00,4198.75,4202.88,4176.81,4190.61,0
2025-10-15 13:00:00,4190.76,4198.86,4183.18,4192.16,0
2025-10-15 14:00:00,4192.22,4212.37,4191.86,4200.27,0
2025-10-15 15:00:00,4200.12,4203.13,4180.05,4190.77,0
2025-10-15 16:00:00,4190.59,4199.96,4186.58,4199.01,0
2025-10-15 17:00:00,4199.08,4199.73,4182.84,4197.42,0
2025-10-15 18:00:00,4197.86,4204.72,4195.37,4201.0,0
2025-10-15 19:00:00,4200.87,4213.38,4200.6,4210.42,0
2025-10-15 20:00:00,4210.46,4212.9,4206.1,4207.48,0
2025-10-15 22:00:00,4207.95,4215.62,4200.1,4213.36,0
2025-10-15 23:00:00,4213.38,4215.91,4206.47,4209.58,0
2025-10-16 00:00:00,4209.52,4227.26,4205.19,4210.59,0
2025-10-16 01:00:00,4210.62,4233.01,4210.62,4230.25,0
2025-10-16 02:00:00,4230.26,4239.61,4226.31,4239.51,0
2025-10-16 03:00:00,4239.64,4242.12,4229.38,4233.89,0
2025-10-16 04:00:00,4233.89,4239.43,4228.35,4233.35,0
2025-10-16 05:00:00,4233.5,4234.78,4203.8,4205.17,0
2025-10-16 06:00:00,4205.03,4227.27,4204.28,4222.51,0
2025-10-16 07:00:00,4222.76,4234.08,4222.41,4230.71,0
2025-10-16 08:00:00,4230.7,4236.06,4228.77,4232.99,0
2025-10-16 09:00:00,4232.99,4241.86,4222.31,4239.34,0
2025-10-16 10:00:00,4239.57,4246.2,4234.45,4242.84,0
2025-10-16 11:00:00,4242.85,4247.51,4239.76,4240.69,0
2025-10-16 12:00:00,4240.69,4251.0,4228.7,4236.07,0
2025-10-16 13:00:00,4236.09,4258.74,4235.04,4246.79,0
2025-10-16 14:00:00,4246.52,4267.44,4245.73,4263.35,0
2025-10-16 15:00:00,4263.33,4276.04,4261.34,4273.76,0
2025-10-16 16:00:00,4273.61,4291.87,4261.69,4282.8,0
2025-10-16 17:00:00,4282.73,4298.71,4280.19,4293.89,0
2025-10-16 18:00:00,4293.89,4294.96,4274.05,4291.03,0
2025-10-16 19:00:00,4291.07,4312.83,4287.98,4307.65,0
2025-10-16 20:00:00,4307.52,4330.71,4307.52,4326.58,0
2025-10-16 22:00:00,4332.72,4378.81,4327.37,4346.66,0
2025-10-16 23:00:00,4346.91,4379.25,4342.46,4365.79,0
2025-10-17 00:00:00,4365.81,4371.59,4353.76,4358.65,0
2025-10-17 01:00:00,4358.37,4362.04,4279.51,4314.08,0
2025-10-17 02:00:00,4314.14,4348.55,4313.07,4342.6,0
2025-10-17 03:00:00,4342.52,4366.71,4338.86,4366.71,0
2025-10-17 04:00:00,4366.78,4377.14,4355.99,4376.36,0
2025-10-17 05:00:00,4376.53,4378.67,4342.57,4365.33,0
2025-10-17 06:00:00,4365.66,4369.62,4346.95,4360.44,0
2025-10-17 07:00:00,4360.47,4361.77,4315.25,4341.15,0
2025-10-17 08:00:00,4342.51,4349.59,4321.63,4347.94,0
2025-10-17 09:00:00,4347.91,4348.32,4332.54,4340.21,0
2025-10-17 10:00:00,4340.23,4342.31,4319.98,4328.55,0
2025-10-17 11:00:00,4327.93,4335.87,4286.88,4286.94,0
2025-10-17 12:00:00,4287.28,4319.72,4283.95,4315.95,0
2025-10-17 13:00:00,4314.81,4317.91,4259.2,4274.76,0
2025-10-17 14:00:00,4274.03,4274.07,4217.27,4249.09,0
2025-10-17 15:00:00,4248.98,4259.46,4231.45,4237.43,0
2025-10-17 16:00:00,4237.56,4244.91,4201.12,4204.06,0
2025-10-17 17:00:00,4204.89,4228.18,4186.95,4220.74,0
2025-10-17 18:00:00,4221.19,4244.63,4218.24,4235.53,0
2025-10-17 19:00:00,4235.63,4237.91,4213.12,4228.33,0
2025-10-17 20:00:00,4229.57,4250.4,4220.29,4248.07,0
2025-10-20 00:00:00,4238.11,4250.78,4219.18,4249.58,0
2025-10-20 01:00:00,4249.54,4268.83,4229.68,4262.5,0
2025-10-20 02:00:00,4262.5,4271.07,4253.54,4255.57,0
2025-10-20 03:00:00,4255.74,4265.09,4248.87,4264.58,0
2025-10-20 04:00:00,4264.64,4268.28,4260.61,4266.67,0
2025-10-20 05:00:00,4266.45,4266.73,4239.88,4239.88,0
2025-10-20 06:00:00,4239.88,4245.68,4221.57,4236.11,0
2025-10-20 07:00:00,4236.33,4260.81,4234.98,4255.23,0
2025-10-20 08:00:00,4255.22,4265.72,4252.48,4258.75,0
2025-10-20 09:00:00,4258.77,4263.64,4250.69,4261.12,0
2025-10-20 10:00:00,4260.86,4260.88,4246.14,4254.94,0
2025-10-20 11:00:00,4254.8,4279.39,4251.12,4279.39,0
2025-10-20 12:00:00,4279.17,4327.24,4272.78,4323.52,0
2025-10-20 13:00:00,4323.47,4324.75,4299.88,4301.1,0
2025-10-20 14:00:00,4301.06,4334.6,4293.06,4332.74,0
2025-10-20 15:00:00,4332.43,4355.17,4332.42,4349.16,0
2025-10-20 16:00:00,4349.18,4350.88,4342.89,4347.81,0
2025-10-20 17:00:00,4347.86,4351.1,4337.49,4347.5,0
2025-10-20 18:00:00,4347.62,4364.62,4344.74,4359.33,0
2025-10-20 19:00:00,4359.5,4381.4,4359.37,4377.94,0
2025-10-20 20:00:00,4378.06,4380.09,4346.78,4356.31,0
2025-10-20 22:00:00,4355.39,4375.37,4353.23,4367.15,0
2025-10-20 23:00:00,4367.53,4371.67,4357.34,4360.41,0
2025-10-21 00:00:00,4360.45,4371.19,4356.49,4368.83,0
2025-10-21 01:00:00,4368.8,4372.18,4333.13,4350.77,0
2025-10-21 02:00:00,4350.9,4355.43,4335.55,4339.04,0
2025-10-21 03:00:00,4339.04,4350.89,4338.15,4346.68,0
2025-10-21 04:00:00,4346.65,4346.95,4337.26,4342.04,0
2025-10-21 05:00:00,4342.05,4344.18,4317.52,4323.59,0
2025-10-21 06:00:00,4323.43,4344.26,4317.47,4343.2,0
2025-10-21 07:00:00,4343.27,4343.27,4293.62,4298.96,0
2025-10-21 08:00:00,4298.67,4301.76,4245.34,4274.12,0
2025-10-21 09:00:00,4274.08,4278.01,4254.83,4265.16,0
2025-10-21 10:00:00,4265.19,4266.52,4249.66,4254.23,0
2025-10-21 11:00:00,4253.95,4272.42,4245.92,4252.99,0
2025-10-21 12:00:00,4253.33,4257.61,4206.53,4211.57,0
2025-10-21 13:00:00,4211.29,4225.48,4168.25,4174.14,0
2025-10-21 14:00:00,4174.03,4188.05,4082.29,4139.18,0
2025-10-21 15:00:00,4139.15,4150.35,4120.37,4138.48,0
2025-10-21 16:00:00,4138.69,4143.92,4102.46,4113.46,0
2025-10-21 17:00:00,4113.53,4120.25,4094.55,4111.53,0
2025-10-21 18:00:00,4111.36,4125.76,4106.65,4115.18,0
2025-10-21 19:00:00,4115.01,4122.1,4100.82,4109.04,0
2025-10-21 20:00:00,4109.05,4130.98,4106.28,4125.22,0
2025-10-21 22:00:00,4125.4,4132.38,4114.45,4123.04,0
2025-10-21 23:00:00,4123.4,4127.95,4090.31,4093.1,0
2025-10-22 00:00:00,4093.12,4093.8,4004.5,4075.06,0
2025-10-22 01:00:00,4075.14,4120.56,4064.78,4087.09,0
2025-10-22 02:00:00,4087.26,4117.79,4087.26,4115.01,0
2025-10-22 03:00:00,4115.08,4143.24,4107.4,4128.89,0
2025-10-22 04:00:00,4128.77,4133.35,4107.64,4128.33,0
2025-10-22 05:00:00,4128.33,4147.05,4126.67,4135.05,0
2025-10-22 06:00:00,4135.11,4161.36,4128.04,4155.78,0
2025-10-22 07:00:00,4155.82,4156.5,4129.87,4133.06,0
2025-10-22 08:00:00,4133.08,4135.73,4058.18,4070.58,0
2025-10-22 09:00:00,4070.77,4101.19,4061.83,4069.76,0
2025-10-22 10:00:00,4069.73,4090.8,4024.3,4034.86,0
2025-10-22 11:00:00,4035.31,4044.91,4015.35,4027.53,0
2025-10-22 12:00:00,4027.87,4053.36,4023.73,4033.63,0
2025-10-22 13:00:00,4033.96,4085.03,4033.96,4076.14,0
2025-10-22 14:00:00,4076.06,4077.68,4011.81,4015.4,0
2025-10-22 15:00:00,4015.1,4047.03,4015.08,4037.13,0
2025-10-22 16:00:00,4037.22,4064.21,4023.45,4059.41,0
2025-10-22 17:00:00,4059.39,4071.04,4044.3,4070.16,0
2025-10-22 18:00:00,4070.14,4081.56,4066.92,4076.77,0
2025-10-22 19:00:00,4076.81,4113.47,4076.73,4101.96,0
2025-10-22 20:00:00,4102.27,4107.11,4088.8,4098.42,0
2025-10-22 22:00:00,4096.03,4116.16,4092.45,4102.08,0
2025-10-22 23:00:00,4102.14,4104.71,4081.03,4088.02,0
2025-10-23 00:00:00,4087.86,4096.88,4066.58,4081.73,0
2025-10-23 01:00:00,4082.0,4092.85,4072.71,4073.15,0
2025-10-23 02:00:00,4073.32,4085.3,4072.42,4082.32,0
2025-10-23 03:00:00,4082.53,4100.54,4078.21,4091.35,0
2025-10-23 04:00:00,4091.34,4092.89,4079.95,4089.93,0
2025-10-23 05:00:00,4089.79,4110.42,4084.13,4110.42,0
2025-10-23 06:00:00,4110.43,4137.62,4110.43,4113.82,0
2025-10-23 07:00:00,4113.74,4120.94,4092.49,4094.33,0
2025-10-23 08:00:00,4094.33,4119.01,4094.33,4116.4,0
2025-10-23 09:00:00,4116.34,4125.45,4111.27,4124.87,0
2025-10-23 10:00:00,4124.54,4125.28,4102.02,4109.24,0
2025-10-23 11:00:00,4108.99,4120.87,4107.95,4109.84,0
2025-10-23 12:00:00,4109.67,4129.25,4100.24,4127.33,0
2025-10-23 13:00:00,4127.37,4150.81,4125.93,4144.87,0
2025-10-23 14:00:00,4144.92,4154.75,4136.34,4148.18,0
2025-10-23 15:00:00,4148.36,4151.79,4137.3,4142.06,0
2025-10-23 16:00:00,4141.95,4148.61,4125.93,4132.95,0
2025-10-23 17:00:00,4133.1,4139.32,4125.27,4137.75,0
2025-10-23 18:00:00,4137.78,4143.57,4133.31,4135.99,0
2025-10-23 19:00:00,4136.1,4138.2,4116.6,4118.1,0
2025-10-23 20:00:00,4118.27,4126.29,4107.51,4126.29,0
2025-10-23 22:00:00,4127.46,4132.69,4111.73,4116.14,0
2025-10-23 23:00:00,4116.14,4122.89,4106.2,4121.47,0
2025-10-24 00:00:00,4121.64,4133.72,4118.1,4132.68,0
2025-10-24 01:00:00,4132.7,4144.36,4112.27,4118.93,0
2025-10-24 02:00:00,4118.94,4119.02,4109.6,4109.6,0
2025-10-24 03:00:00,4109.76,4123.5,4108.02,4122.47,0
2025-10-24 04:00:00,4122.42,4123.33,4103.0,4111.68,0
2025-10-24 05:00:00,4111.68,4117.96,4103.25,4104.24,0
2025-10-24 06:00:00,4104.58,4104.84,4081.89,4092.27,0
2025-10-24 07:00:00,4092.27,4096.04,4069.91,4074.28,0
2025-10-24 08:00:00,4074.32,4077.64,4047.79,4065.41,0
2025-10-24 09:00:00,4065.35,4073.63,4054.35,4061.0,0
2025-10-24 10:00:00,4060.88,4070.88,4053.87,4054.91,0
2025-10-24 11:00:00,4054.86,4065.61,4044.94,4061.26,0
2025-10-24 12:00:00,4061.44,4092.8,4060.08,4082.34,0
2025-10-24 13:00:00,4082.19,4121.38,4079.51,4107.22,0
2025-10-24 14:00:00,4106.67,4134.74,4102.64,4117.73,0
2025-10-24 15:00:00,4117.58,4131.79,4113.63,4130.48,0
2025-10-24 16:00:00,4130.48,4138.64,4121.92,4129.27,0
2025-10-24 17:00:00,4129.33,4134.27,4105.88,4107.67,0
2025-10-24 18:00:00,4107.77,4113.68,4102.04,4110.52,0
2025-10-24 19:00:00,4110.41,4117.4,4102.37,4103.94,0
2025-10-24 20:00:00,4104.06,4114.29,4097.07,4113.33,0
2025-10-27 00:00:00,4064.65,4084.11,4058.6,4081.07,0
2025-10-27 01:00:00,4081.33,4097.7,4075.42,4082.08,0
2025-10-27 02:00:00,4081.98,4082.09,4070.49,4071.8,0
2025-10-27 03:00:00,4071.66,4081.9,4065.48,4069.66,0
2025-10-27 04:00:00,4069.71,4071.31,4054.01,4068.88,0
2025-10-27 05:00:00,4068.91,4084.51,4068.89,4079.85,0
2025-10-27 06:00:00,4079.7,4084.7,4074.13,4078.35,0
2025-10-27 07:00:00,4078.32,4079.84,4064.46,4068.87,0
2025-10-27 08:00:00,4068.83,4070.51,4025.32,4042.97,0
2025-10-27 09:00:00,4043.46,4050.36,4030.39,4039.88,0
2025-10-27 10:00:00,4039.83,4047.86,4029.28,4037.54,0
2025-10-27 11:00:00,4037.46,4041.36,4015.65,4024.36,0
2025-10-27 12:00:00,4024.05,4046.45,4022.52,4045.78,0
2025-10-27 13:00:00,4045.84,4050.25,4013.58,4021.77,0
2025-10-27 14:00:00,4022.11,4023.29,3983.25,3987.7,0
2025-10-27 15:00:00,3987.97,3993.49,3971.72,3989.58,0
2025-10-27 16:00:00,3989.89,4000.31,3984.25,3999.41,0
2025-10-27 17:00:00,3999.41,4008.97,3991.01,4006.68,0
2025-10-27 18:00:00,4006.61,4010.26,3998.12,3999.04,0
2025-10-27 19:00:00,3999.5,4005.66,3986.01,3988.26,0
2025-10-27 20:00:00,3990.15,4000.35,3979.38,3982.21,0
2025-10-27 22:00:00,3982.62,3996.68,3981.35,3989.84,0
2025-10-27 23:00:00,3989.98,4004.51,3983.01,3998.85,0
2025-10-28 00:00:00,3998.67,4009.69,3973.55,4006.83,0
2025-10-28 01:00:00,4006.76,4019.68,4004.65,4011.18,0
2025-10-28 02:00:00,4011.1,4013.92,3980.98,3984.11,0
2025-10-28 03:00:00,3984.04,3994.52,3983.45,3992.91,0
2025-10-28 04:00:00,3992.92,3994.09,3964.42,3973.82,0
2025-10-28 05:00:00,3973.8,3980.14,3959.34,3966.6,0
2025-10-28 06:00:00,3966.56,3968.46,3938.74,3942.69,0
2025-10-28 07:00:00,3942.67,3948.37,3922.03,3932.25,0
2025-10-28 08:00:00,3932.53,3935.9,3896.68,3896.99,0
2025-10-28 09:00:00,3897.4,3911.01,3886.64,3904.85,0
2025-10-28 10:00:00,3904.86,3930.92,3900.33,3926.93,0
2025-10-28 11:00:00,3926.56,3930.02,3911.04,3922.91,0
2025-10-28 12:00:00,3923.26,3929.86,3905.8,3912.91,0
2025-10-28 13:00:00,3912.94,3940.45,3912.92,3939.0,0
2025-10-28 14:00:00,3938.98,3953.86,3934.97,3950.15,0
2025-10-28 15:00:00,3949.9,3969.62,3947.33,3964.92,0
2025-10-28 16:00:00,3964.91,3965.48,3951.09,3958.62,0
2025-10-28 17:00:00,3958.61,3970.21,3955.28,3962.52,0
2025-10-28 18:00:00,3962.53,3964.18,3945.6,3956.28,0
2025-10-28 19:00:00,3956.56,3962.78,3950.96,3960.19,0
2025-10-28 20:00:00,3960.22,3961.08,3949.71,3952.14,0
2025-10-28 22:00:00,3952.32,3960.52,3917.31,3934.05,0
2025-10-28 23:00:00,3934.07,3967.83,3934.07,3964.95,0
2025-10-29 00:00:00,3964.92,3982.29,3959.36,3975.75,0
2025-10-29 01:00:00,3975.32,3979.67,3966.26,3973.79,0
2025-10-29 02:00:00,3973.77,3974.4,3944.61,3961.12,0
2025-10-29 03:00:00,3961.2,3972.17,3958.76,3963.5,0
2025-10-29 04:00:00,3963.51,3964.85,3951.38,3952.04,0
2025-10-29 05:00:00,3952.09,3966.08,3951.24,3962.55,0
2025-10-29 06:00:00,3962.6,3984.61,3960.42,3978.45,0
2025-10-29 07:00:00,3978.43,4001.49,3975.27,4001.45,0
2025-10-29 08:00:00,4001.47,4018.6,4000.65,4017.1,0
2025-10-29 09:00:00,4016.91,4029.66,4013.65,4024.01,0
2025-10-29 10:00:00,4024.06,4029.67,4017.4,4023.45,0
2025-10-29 11:00:00,4023.52,4028.4,4013.66,4016.14,0
2025-10-29 12:00:00,4016.54,4030.07,4013.97,4025.5,0
2025-10-29 13:00:00,4025.55,4025.55,4002.66,4012.55,0
2025-10-29 14:00:00,4012.52,4022.45,4007.82,4008.19,0
2025-10-29 15:00:00,4008.44,4011.94,3989.68,3993.13,0
2025-10-29 16:00:00,3993.1,4001.12,3991.55,3993.04,0
2025-10-29 17:00:00,3992.89,3997.86,3986.18,3994.96,0
2025-10-29 18:00:00,3994.94,4007.0,3943.33,3969.74,0
2025-10-29 19:00:00,3969.49,3979.67,3928.4,3945.95,0
2025-10-29 20:00:00,3945.73,3953.78,3928.17,3930.08,0
2025-10-29 22:00:00,3932.65,3948.38,3917.23,3941.44,0
2025-10-29 23:00:00,3941.41,3954.14,3939.65,3952.96,0
2025-10-30 00:00:00,3952.94,3964.36,3938.72,3950.29,0
2025-10-30 01:00:00,3950.27,3966.26,3945.38,3948.12,0
2025-10-30 02:00:00,3948.0,3948.15,3922.13,3922.35,0
2025-10-30 03:00:00,3922.2,3938.15,3915.55,3938.15,0
2025-10-30 04:00:00,3938.04,3982.24,3935.21,3972.8,0
2025-10-30 05:00:00,3972.69,3978.32,3947.68,3963.64,0
2025-10-30 06:00:00,3963.73,3977.13,3956.57,3976.56,0
2025-10-30 07:00:00,3976.88,3977.1,3956.11,3961.37,0
2025-10-30 08:00:00,3961.36,3976.77,3960.62,3976.77,0
2025-10-30 09:00:00,3976.53,4011.71,3976.38,3998.93,0
2025-10-30 10:00:00,3998.89,4000.99,3973.93,3984.09,0
2025-10-30 11:00:00,3984.24,3984.95,3964.42,3974.48,0
2025-10-30 12:00:00,3974.49,3985.51,3961.35,3961.48,0
2025-10-30 13:00:00,3961.42,3995.18,3960.82,3994.98,0
2025-10-30 14:00:00,3995.48,4014.8,3987.34,3996.4,0
2025-10-30 15:00:00,3996.5,4008.58,3988.56,4001.92,0
2025-10-30 16:00:00,4001.98,4004.13,3991.45,4001.5,0
2025-10-30 17:00:00,4001.45,4017.91,3994.77,4004.38,0
2025-10-30 18:00:00,4004.63,4017.8,4000.39,4016.14,0
2025-10-30 19:00:00,4016.19,4025.84,4015.53,4023.61,0
2025-10-30 20:00:00,4023.52,4027.08,4016.52,4024.55,0
2025-10-30 22:00:00,4025.86,4046.01,4016.32,4037.91,0
2025-10-30 23:00:00,4038.05,4043.06,4019.64,4036.75,0
2025-10-31 00:00:00,4036.74,4036.98,4024.1,4025.17,0
2025-10-31 01:00:00,4025.19,4039.13,4013.51,4018.93,0
2025-10-31 02:00:00,4018.94,4019.23,4001.79,4011.27,0
2025-10-31 03:00:00,4011.18,4013.97,3991.49,3996.36,0
2025-10-31 04:00:00,3996.38,4010.49,3989.17,4005.93,0
2025-10-31 05:00:00,4005.89,4011.14,3994.42,4005.09,0
2025-10-31 06:00:00,4005.17,4015.06,4002.61,4013.25,0
2025-10-31 07:00:00,4013.27,4025.47,4007.76,4021.36,0
2025-10-31 08:00:00,4021.17,4026.77,4007.17,4010.5,0
2025-10-31 09:00:00,4010.53,4013.82,3998.88,4008.56,0
2025-10-31 10:00:00,4008.57,4016.78,4003.77,4007.44,0
2025-10-31 11:00:00,4007.51,4011.21,4001.89,4010.58,0
2025-10-31 12:00:00,4010.53,4036.18,4009.3,4023.14,0
2025-10-31 13:00:00,4023.13,4035.46,4010.57,4016.93,0
2025-10-31 14:00:00,4016.57,4027.22,4011.2,4020.97,0
2025-10-31 15:00:00,4020.74,4022.75,4009.97,4013.1,0
2025-10-31 16:00:00,4012.91,4015.26,3972.8,3980.93,0
2025-10-31 17:00:00,3980.85,4003.52,3980.62,3997.72,0
2025-10-31 18:00:00,3997.7,4010.0,3995.56,4000.01,0
2025-10-31 19:00:00,4000.02,4005.62,3991.42,4000.99,0
2025-10-31 20:00:00,4000.91,4006.63,3996.27,4003.62,0
2025-11-03 00:00:00,3980.52,3987.85,3962.82,3969.34,0
2025-11-03 01:00:00,3970.83,4001.83,3965.83,3996.13,0
2025-11-03 02:00:00,3996.04,4006.44,3990.45,4004.27,0
2025-11-03 03:00:00,4004.16,4015.4,4002.55,4011.44,0
2025-11-03 04:00:00,4011.43,4014.14,4001.93,4003.76,0
2025-11-03 05:00:00,4003.76,4018.39,3997.97,4014.07,0
2025-11-03 06:00:00,4014.1,4018.57,4010.31,4017.86,0
2025-11-03 07:00:00,4017.58,4026.0,4013.67,4025.36,0
2025-11-03 08:00:00,4025.31,4028.01,4011.27,4019.71,0
2025-11-03 09:00:00,4019.68,4026.06,3993.52,4000.58,0
2025-11-03 10:00:00,4000.59,4004.85,3994.66,3998.83,0
2025-11-03 11:00:00,3998.83,4008.67,3994.58,4007.67,0
2025-11-03 12:00:00,4007.68,4013.6,4002.07,4013.54,0
2025-11-03 13:00:00,4013.55,4020.31,4010.92,4016.1,0
2025-11-03 14:00:00,4016.11,4026.01,4001.92,4022.86,0
2025-11-03 15:00:00,4022.97,4030.45,4003.87,4008.25,0
2025-11-03 16:00:00,4008.67,4013.56,3995.47,4008.45,0
2025-11-03 17:00:00,4008.46,4012.22,4003.63,4006.31,0
2025-11-03 18:00:00,4006.21,4009.63,3999.64,4006.29,0
2025-11-03 19:00:00,4006.5,4007.95,3995.55,4004.88,0
2025-11-03 20:00:00,4004.84,4015.05,4004.79,4010.21,0
2025-11-03 21:00:00,4010.28,4010.28,4000.0,4001.42,0
2025-11-03 23:00:00,4002.2,4006.26,3985.58,3997.72,0
2025-11-04 00:00:00,3997.37,3999.3,3978.67,3986.57,0
2025-11-04 01:00:00,3986.55,3994.47,3979.81,3987.37,0
2025-11-04 02:00:00,3987.44,3987.44,3976.19,3986.83,0
2025-11-04 03:00:00,3986.76,3999.38,3982.02,3994.72,0
2025-11-04 04:00:00,3994.66,3995.22,3984.11,3986.19,0
2025-11-04 05:00:00,3985.64,3987.15,3972.91,3973.29,0
2025-11-04 06:00:00,3973.24,3988.1,3966.94,3985.03,0
2025-11-04 07:00:00,3985.06,3996.34,3982.47,3993.97,0
2025-11-04 08:00:00,3993.99,4000.66,3990.84,3996.33,0
2025-11-04 09:00:00,3996.18,3999.46,3990.58,3991.3,0
2025-11-04 10:00:00,3991.3,3997.68,3986.08,3993.74,0
2025-11-04 11:00:00,3993.96,3999.99,3991.75,3995.22,0
2025-11-04 12:00:00,3995.09,3997.55,3983.88,3985.28,0
2025-11-04 13:00:00,3984.82,3996.06,3972.12,3976.02,0
